station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,1980-06-01,1.441695311745085,1.4125542852161859,2.560593953780549,2.413587961860168,2.3406212326971954,2.196648288154014,2.0941781780826125,1.9982301915678764,2.3742703584264575,-0.24994280625282178
17150,1980-07-01,1.7476840858594507,1.716507779364762,2.66675217022301,2.4744779875480307,2.566684857493699,2.437771823831741,2.2154847419753825,2.0906612283215344,2.4166372683782096,-0.24994280625282178
17150,1980-08-01,1.5115937097239485,1.4624159496607505,3.254360074660612,2.679785600068737,2.3768403917125718,2.2929061432656717,2.146521738277962,2.095536607616731,1.80332474174152,-0.24994280625282178
17150,1980-09-01,0.39180187306175573,0.42491035792310805,1.1378679508480638,1.277665631644433,2.4420012094082018,2.429916685658484,2.2093656856984554,2.167992835327747,1.4198032963796627,-0.24994280625282178
17150,1980-10-01,-1.4232435698046497,-1.2799270688044309,0.6068035433386363,0.7843918513692337,1.9575675753559287,1.9498487002416276,1.9800348412903648,2.0059512393450047,0.3065904779397081,-0.24994280625282178
17150,1980-11-01,0.14791574482553158,0.16014906452307023,0.962525941742568,1.0736653132971214,2.817229910895066,2.460462362989741,2.047638889627979,1.9955863515963776,-0.31313924649478087,-0.24994280625282178
17150,1980-12-01,0.688364308714677,0.7040421286203344,0.5603060127500589,0.6668168947318067,1.194227622008027,1.252165981928672,2.174297007330341,2.0201499003173042,0.11280176643357619,-0.24994280625282178
17150,1981-01-01,1.4976706466173604,1.5582207090288116,0.8587538355786384,0.9485037316791705,1.4836968922399318,1.508752875781847,2.054722899295994,1.7738044299689781,0.9888180431869448,-0.23612801801200567
17150,1981-02-01,0.5899913235998062,0.7393470699268955,0.5123198376509649,0.6226023471029201,0.9603556114357978,1.1062405261306942,2.226598935116517,1.8974512664041154,0.9996446249326764,-0.23612801801200567
17150,1981-03-01,0.25320403282557796,0.25263980289184657,0.49859040386066217,0.522139320695622,0.4327002829873144,0.531126850201277,0.9278261323888586,1.01693538490228,0.8300739184610306,-0.21605180249725836
17150,1981-04-01,-1.7650090663463187,-1.7960343591019257,0.3565946478930064,0.4076662070280782,-0.06347848570339502,-0.060183289348904954,0.5515049652153713,0.6561448418728836,-0.08149499987793733,-0.21605180249725836
17150,1981-05-01,-0.3045138459930282,-0.2853305210570454,0.27780890639351646,0.3860982359753321,0.26083176743548925,0.36422131618103937,0.6326660976037449,0.7904183982148502,-0.5407126959221632,-0.21605180249725836
17150,1981-06-01,-0.6929797592137377,-0.6120136483711053,-0.157377521642328,-0.15742919992233959,0.18868833915428984,0.22702743995386424,0.15645456962225057,0.2633942298544402,-1.232374832582844,-0.21605180249725836
17150,1981-07-01,0.41502128592495513,0.5416178100765516,-1.1501507991488475,-1.1610766659256284,0.419637671436536,0.5575114826738747,0.04046040711612831,0.1473267305131179,-0.28846535378138294,-0.21605180249725836
17150,1981-08-01,0.20122708798991595,0.3290843128898327,-0.30319572156534275,-0.22283353724546218,0.2307661659940658,0.38515294645234577,0.24279616852255598,0.37734072438207655,-0.14301670934683353,-0.21605180249725836
17150,1981-09-01,0.719731871136533,0.8710671618985002,-0.19871707266483843,-0.05799951011946552,-0.011956402069648396,0.1043265799652675,0.2858649785085662,0.40268500738553276,0.5244287425558909,-0.21605180249725836
17150,1981-10-01,0.3769857909424353,0.4434766448008928,0.42420563152651847,0.5288886455899091,-0.790115008095543,-0.8675855569139196,0.4520643624801001,0.5521216886438058,0.4976110263911167,-0.21605180249725836
17150,1981-11-01,0.21395198229064516,0.25175899457483636,0.184005441584188,0.29005878785885497,-0.14612421596867858,-0.025827183633766355,0.31695462815846986,0.4558231651271701,0.47597466305993363,-0.21605180249725836
17150,1981-12-01,2.2849586648434395,1.9476844361421204,2.4322697641912026,2.137486513922033,1.8409941139312938,1.692661004214548,1.4222076103386194,1.4550132824277424,1.4253020118628807,-0.21605180249725836
17150,1982-01-01,2.100683805646841,2.0212026546627917,1.8919605254348284,1.760012185139436,1.8348471850451384,1.7310964151043102,0.9261378177469853,0.9494494177714461,1.94310426848289,-0.20189347914185088
17150,1982-02-01,1.4896368103460236,1.5281173186827133,1.2983926451077208,1.3288137351238747,1.2463215810773072,1.3090412468584685,0.9024967726501939,0.9512300531898141,2.1322465526487107,-0.20189347914185088
17150,1982-03-01,-1.3595001898161303,-1.3465914781627604,0.9669982358229303,1.0559931950806196,1.0146058680235002,1.158550082359857,0.7257767298316983,0.8262477507195797,0.9654561741093127,-0.182407222834474
17150,1982-04-01,-0.657368521703882,-0.5831816237108708,1.1947309557542,1.3626712114282986,1.1500827428456377,1.2770105216119538,1.1851091923641057,1.2882397644079742,0.030839148810629782,-0.182407222834474
17150,1982-05-01,0.34646735814089147,0.5691221073692048,1.2563061716725152,1.3609802472831922,1.1500632454083513,1.270670722456254,1.102922968818223,1.222056057195655,-0.783761450330068,-0.182407222834474
17150,1982-06-01,0.6677909430028487,0.7897188927413049,-0.7581954259793893,-0.7359594681311276,1.090194811687943,1.2224777257362178,1.1208659990298384,1.2611991536549667,0.13271210679220335,-0.182407222834474
17150,1982-07-01,0.5652813936970494,0.7611099815103739,-0.27690332889220637,-0.08772414686164692,1.2562121025594468,1.4839553493318154,1.2133951286917934,1.3662282948817768,0.6242336779754843,-0.182407222834474
17150,1982-08-01,-0.1917453844087187,0.13279287934636017,0.09544585370076357,0.4154452493396672,1.1192159758697384,1.341212984452096,1.0377259804225127,1.237310445400834,0.4396217295689526,-0.182407222834474
17150,1982-09-01,0.17815253814779364,0.06324199302461783,0.35405351177410205,0.5356799135827839,-0.8695530164685766,-0.7964367717362943,0.9429227480023905,1.1464393936977326,0.12116006468064465,-0.182407222834474
17150,1982-10-01,-0.43637609577014047,-0.3353960847811417,-0.015391931061507885,0.17405617079333752,-0.5439478889076258,-0.3642303374568062,0.9589635652742643,1.1746446097518495,-0.5759970757664856,-0.182407222834474
17150,1982-11-01,-1.9256251112880411,-1.8366296992761826,-2.2405095211555555,-1.8487945551773002,-1.1111254462070983,-0.9601490114718817,0.4258469852296725,0.627489347485262,-1.5948184182798237,-0.182407222834474
17150,1982-12-01,-0.6989260548439259,-0.7596121070689131,-0.893896299014054,-0.8348593450856466,-0.36617296566181956,-0.21816796257334387,-1.3386071043738355,-1.2177783887477345,-1.390875804562727,-0.182407222834474
17150,1983-01-01,-1.0967502546469214,-1.1712855685988819,-1.3320412839192677,-1.3515353701366197,-1.0538699424689393,-0.9435965336893964,-1.5542827371494952,-1.2834076916190063,-1.4833420219621098,-0.1678940047881056
17150,1983-02-01,-0.34612702862328326,-0.31918604540240014,-1.2812400066268221,-1.3401933579813543,-1.3793158939850552,-1.3334641212306937,-1.0641680407075327,-0.9138407014667097,-0.8446638555259978,-0.1678940047881056
17150,1983-03-01,-1.247658143212762,-1.2748835152019766,-1.4733054905006047,-1.5122698950994857,-1.5247727331293208,-1.5219192264142807,-1.1505182673327603,-1.060214832338349,-1.0363358510956753,-0.14896791903016518
17150,1983-04-01,-1.1587870507019125,-1.260389116930254,-1.5502448854696849,-1.6599025541853758,-1.7410414658232956,-1.804304381388019,-1.504918478027185,-1.4445345629265312,-1.0717053881678347,-0.14896791903016518
17150,1983-05-01,-1.310681712954037,-1.6038361581936558,-0.9298086053199583,-1.0616525018055154,-1.7095009407116764,-1.8540730364120548,-1.755116928083695,-1.7848014262569722,-1.6682001223623115,-0.14896791903016518
17150,1983-06-01,-0.5339251720988081,-0.5946724181485867,-1.459109835200322,-1.5297502709639779,-1.671475666751194,-1.7500964605831508,-1.7421001313129592,-1.7718759405654496,-1.3888410685562067,-0.14896791903016518
17150,1983-07-01,0.5652813936970494,0.5768274014007434,-0.634097869473263,-0.7343672760113891,-1.2560388288815632,-1.378136227489771,-1.4912873618025475,-1.5865468814187174,-0.6034917163735024,-0.14896791903016518
17150,1983-08-01,0.8023814523154156,0.9217516293495984,-0.6319865428701789,-0.6856688094198625,-0.6802640729261283,-0.7191826414008782,-1.4692804311152228,-1.557875019703932,0.22888613705002037,-0.14896791903016518
17150,1983-09-01,0.6761640023303087,0.7888283014580793,-0.14673691515721746,-0.1158679112475636,-1.17629831588807,-1.2435954223809351,-1.4388669871375528,-1.4898832882232733,0.7905010474124139,-0.14896791903016518
17150,1983-10-01,-0.4658758369291596,-0.1707517565485898,-0.03145436745891141,0.11548863269031272,-0.8873003225096265,-0.8761666806201763,-1.4575413249860771,-1.4718766475824625,0.317831697259628,-0.14896791903016518
17150,1983-11-01,0.21395198229064516,0.355135861355276,0.5245289962557628,0.7487706480062781,-0.36225821641869665,-0.2634426195142475,-0.48968079023390115,-0.4550081930392441,0.12852661901256276,-0.14896791903016518
17150,1983-12-01,0.18793323913837226,0.29047516339184,0.27186506464236687,0.4443679361948123,-0.06803916092072192,0.02818704248749772,-0.9328916677538418,-0.9149259966649944,0.0030878705099800763,-0.14896791903016518
17150,1984-01-01,-0.0034402330778784368,-0.03831751471490282,-0.31280636540560736,-0.26793419079354175,-0.0870742482420963,-0.015815274235759163,-0.6156207716808725,-0.6382011762179999,0.14085805011935704,-0.13408756399198823
17150,1984-02-01,-0.3214727058315962,-0.4411829861077463,-0.17872783857280974,-0.17456325931785738,-0.013802320000091838,0.09339558834500405,-0.47119081741565255,-0.4899686443660609,-0.090582835118265,-0.13408756399198823
17150,1984-03-01,0.08648556638959758,0.0057961499393087475,0.036513805780709,0.043190561830289576,0.12551661686430235,0.20486643183576303,-0.08764996289668696,-0.0944576795962059,-0.11941434204615414,-0.11569440979028699
17150,1984-04-01,0.798104642036052,0.927336660194317,0.4432915866875381,0.5466093266301238,0.1894173833901487,0.3206311481530014,0.31574257063520894,0.43228836480050425,0.18094838371297217,-0.11569440979028699
17150,1984-05-01,0.45229171003744895,0.613848159042486,-0.031415969863336016,-0.04816935167685932,0.02768205397990986,0.08939403846532373,0.154614146177931,0.28463375407464814,0.5012287403599088,-0.11569440979028699
17150,1984-06-01,0.17968347310831514,0.3131757009409628,0.058019776746083995,0.06237894382704863,0.03564432701730181,0.10117512481836036,0.13504866256702322,0.26501533331718957,0.6418382907470427,-0.11569440979028699
17150,1984-07-01,-0.7600404153522177,-0.7374052611796126,0.35684026234395744,0.44497512456236493,0.16950642708123512,0.266128821609956,-0.041508832145789654,0.09871136021063094,0.07325584540623814,-0.11569440979028699
17150,1984-08-01,0.14158608611303578,0.44560981013252804,0.3316306858093336,0.6113694221073409,-0.08767602189177977,-0.0003180411747753447,-0.0007958975720775091,0.14264236099513933,-0.22945903746983337,-0.11569440979028699
17150,1984-09-01,0.3325808894895719,0.30911900715464186,0.05168723713040678,0.22233992575059175,-0.021046832073851104,0.06844169683021491,-0.023925900845587208,0.10139497283473746,-0.377957131270591,-0.11569440979028699
17150,1984-10-01,-0.8453784869821609,-0.8045015751897887,-1.3725704561276555,-1.3093511083920522,-0.09026856653564906,-0.023960447121376682,-0.11373705886176949,-0.08231740685602933,-0.4849243125542376,-0.11569440979028699
17150,1984-11-01,-0.7455907749002788,-0.8904414284542244,-0.7406474984323029,-0.6750124501136299,-0.25859251874494127,-0.1117635876665418,-0.39074388872329346,-0.42540735194644846,-0.8363147988134397,-0.11569440979028699
17150,1984-12-01,-1.600580630685147,-1.688683437608301,-1.4672331625886204,-1.394697231267372,-1.1790662207489744,-1.0620572697663528,-0.7992639406999644,-0.832031438047753,-1.4016210774043458,-0.11569440979028699
17150,1985-01-01,-0.39952626042184336,-0.5068435156905663,-0.8110206816994696,-0.9092005625320979,-1.1702016233836783,-1.239706308837092,-0.279942574934854,-0.2682430614597373,-0.9919442696957718,-0.10043372051146988
17150,1985-02-01,-0.6783453133295959,-0.6745107862175195,-1.0014921222221358,-1.0863382166534954,-1.0225250488795015,-0.9836070997782935,-0.643077051631102,-0.5351762104417236,-0.9123704400175355,-0.10043372051146988
17150,1985-03-01,0.15010038820420593,0.1914608372479455,-0.7945598868759263,-0.8480137730243541,-0.8173368796371606,-0.8127754948548941,-0.7387984121765577,-0.6781823425195168,-0.3704594660252621,-0.08254853290411258
17150,1985-04-01,-1.3920052035932202,-1.3266756574099148,-1.0780092237430483,-1.198430924714458,-1.3968678023367729,-1.490420387535569,-1.7093606421034258,-1.690549476482986,-0.6484984178613679,-0.08254853290411258
17150,1985-05-01,-0.7903286744752713,-1.0414559387909692,-0.998190149527104,-1.1157375599811374,-1.2404735817108243,-1.4324882336325142,-1.2359041337851722,-1.299794302766382,-0.6781156266871853,-0.08254853290411258
17150,1985-06-01,-1.2847210621351368,-1.5711670879279551,-0.46161761422694453,-0.581587027099949,-1.2663895333492368,-1.4214324416653334,-1.2652133378397319,-1.3590660537885997,-1.5800569522514476,-0.08254853290411258
17150,1985-07-01,-0.4159041055916446,-0.46617296624869403,-1.5255577585929707,-1.4213076220432312,-1.2166600271573338,-1.339705210199882,-1.578460245984033,-1.6797197194191953,-1.1507301945722443,-0.08254853290411258
17150,1985-08-01,-1.384440284313553,-1.0177566772890456,-1.4401932663462589,-1.5558759023892508,-1.369791598864062,-1.4401054702605893,-1.6102763016625254,-1.7464129829649435,-1.2133715785609787,-0.08254853290411258
17150,1985-09-01,-1.7568266072519054,-1.1561749076036292,-2.1145500439831832,-1.8234046714205716,-0.8582610401491826,-0.9596080257773705,-1.566803142197841,-1.657976182683953,-1.5107117706525333,-0.08254853290411258
17150,1985-10-01,-2.1953816674345545,-1.3675783984288221,-1.6078479820922769,-1.349120275687189,-2.468943229970099,-1.965213391010472,-1.7366950300346167,-1.7165418690291547,-2.8735986778738014,-0.08254853290411258
17150,1985-11-01,-0.30475587665152387,-0.20679528257696989,-0.9192383015287159,-0.7639431526606304,-1.2382596846093863,-1.2975541871095846,-1.5513590184634012,-1.5366252420746833,-1.254849130930547,-0.08254853290411258
17150,1985-12-01,-0.5218562960471813,-0.5418680337525023,-1.1427830201656195,-1.0738021178121087,-1.8604317254855203,-1.8111009127148172,-1.189615335554561,-1.2457540940286123,-0.8543513606053229,-0.08254853290411258
17150,1986-01-01,0.27240838768542847,0.20331691337288293,-0.367304134241317,-0.4019560183748024,-0.5642594069888488,-0.6198582754364117,-1.4255807905847113,-1.487874770068706,-0.15822739835980468,-0.06689327519370958
17150,1986-02-01,0.368173595142477,0.3415372362181188,0.09955060044611698,0.10971181103634262,-0.2670556545930285,-0.2482279889950688,-0.5423525932837964,-0.6295165500258997,0.0754315947407478,-0.06689327519370958
17150,1986-03-01,0.4112580402243808,0.3572618627986072,-0.0984395352026055,-0.1662003535990854,-0.42603441714927126,-0.4805093808431413,-0.8557255704745177,-0.9956057006280303,0.3679545044233266,-0.04949312519186322
17150,1986-04-01,-0.48087020111326634,-0.6606931876977938,-0.12254774260195238,-0.2924665111519513,-0.6008713890942075,-0.7532322452007866,-0.7735626428160448,-0.9203999925021519,0.1763614468094091,-0.04949312519186322
17150,1986-05-01,-3.0777377961254215,-2.7770470807551284,-0.679122523592015,-0.8760954105729526,-0.7566034578054721,-0.8914135804712177,-1.0588773885982108,-1.1555199716658138,-0.5905610827615853,-0.04949312519186322
17150,1986-06-01,-1.6797433402529822,-1.7180640174536534,-0.2906629828278913,-0.4544610406934229,-0.6492592057822242,-0.7999591160485328,-0.9455878379535717,-1.0645138501125935,-1.9123567497686615,-0.04949312519186322
17150,1986-07-01,-1.2008500459962774,-1.0733872784892777,-1.0956548456431956,-1.2118573654507643,-0.49117464187923604,-0.6818616661103425,-0.9602325376484403,-1.1102380917452066,-2.6618359015670086,-0.04949312519186322
17150,1986-08-01,-0.5190817574776262,-0.6650846410784926,-3.0560429852932525,-2.6837208961667454,-0.8938866122927749,-1.139053462385165,-0.9448276673819869,-1.1338196065338733,-1.4999250944961584,-0.04949312519186322
17150,1986-09-01,-1.7568266072519054,-1.8810983633892777,-2.6326920238325533,-2.162204005086398,-0.6821271924980223,-0.9570944401893425,-0.949439219316904,-1.1660860432011821,-1.7692895724019204,-0.04949312519186322
