date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
2015-11-01,17220,0.5780009181478349,1.1728176219693345,1.078655831775514,1.5691452581967993
2015-12-01,17220,-0.9038446887671503,-0.6870439182154987,-0.2850334145836809,0.28987321592929827
2016-01-01,17220,-0.0992371311569501,0.3545707328853688,0.6010177187794657,0.6777008851931865
2016-02-01,17220,-0.37809139356634747,-0.05906083807300248,0.4255630821060974,0.5178761008308883
2016-03-01,17220,1.104164573098429,0.30770773299115833,0.39758389523825904,0.530250243411301
2016-04-01,17220,0.14104415068311993,-0.1456409985406394,0.23983956963993108,0.4533129866780301
2016-05-01,17220,0.5109920008454942,-0.16280465354421167,0.07990833174420167,0.5008177443647687
2016-06-01,17220,-0.504578936188393,0.8279760541477065,0.06291543290252631,0.16387451154060376
2016-07-01,17220,-0.09737434369638881,-0.08217915680350908,-0.24753676168671276,0.14330819088099117
2016-08-01,17220,-1.5796195117102312,0.1623593409293191,-0.3378962103689446,-0.0787028678288918
2016-09-01,17220,-0.8104409273737315,-0.8369284066677882,0.6208138745836892,-0.0866881435979723
2016-10-01,17220,-1.8664221316669394,-1.370902467863964,-0.5969598571162019,-0.5873382132220853
2016-11-01,17220,-0.16101021731698492,-0.522392922690075,-0.11815592918703315,-0.42186033149649205
2016-12-01,17220,-1.441931159775437,-1.5949038773022914,-1.5771953822391327,-0.3114847536056385
2017-01-01,17220,0.7789727190689948,0.275807860824763,0.18238340779950035,0.13357208408658883
2017-02-01,17220,0.025084612375820613,-0.12032914910374777,-0.2987291452746997,-0.09735761178942083
2017-03-01,17220,1.271204935327828,0.24220502880360512,0.10801777226650551,-0.07962977050912734
2017-04-01,17220,-0.2961331009375274,0.3351424133426217,-0.05170188877213225,-0.12423349590404686
2017-05-01,17220,0.5847331262558797,0.22830989864479317,0.06432106614559492,-0.09915671719764345
2017-06-01,17220,-0.31924220266663184,1.059383177794102,0.0419619097919898,-0.07820559462393988
2017-07-01,17220,0.2009345643502614,-0.3776996507984698,0.2903279449577712,-0.08702459195880906
2017-08-01,17220,-1.3752796572856036,0.2671132641982622,0.06158198415179905,-0.08129177884439742
2017-09-01,17220,-1.7759841838174222,-0.9288498879201055,0.783062867784128,-0.17330504196072632
2017-10-01,17220,0.13999617596836023,0.019183361011680253,-0.33294630406646836,0.22447395214445343
2017-11-01,17220,-0.3135490630511761,-0.6559885166571723,-0.13581934278790167,-0.1225774095535976
2017-12-01,17220,-0.2028598907055565,-0.5923451177440512,-0.7188308655608806,0.38382170112427644
2018-01-01,17220,-0.682236738188726,-0.7199080051006697,-0.6947935255671746,-0.8195822865701654
2018-02-01,17220,-0.16162280957921885,-0.3614038677795355,-0.522688911237498,-0.2518592616550158
2018-03-01,17220,-0.26286843860263626,-0.45113775054767136,-0.6575582394776337,-0.7362180838889314
2018-04-01,17220,-0.47720241409109115,-0.8835441252255715,-0.9065014656601712,-0.8938291207666784
2018-05-01,17220,-1.5862400803473893,-0.8382058405293321,-0.9635494071355871,-1.0859959481986843
2018-06-01,17220,-1.587347821212175,-0.8146295354346527,-0.8535061678136899,-1.0279407454647083
2018-07-01,17220,-0.38154340903523315,-0.732081154560234,-0.9920585839331814,-1.0179695419160713
2018-08-01,17220,-0.39538196990061797,-1.6749729679564775,-0.896275387705149,-1.0158740786661655
2018-09-01,17220,-1.2074070182114733,-1.9501212529475491,-0.9968912744985539,-0.9974364710983099
2018-10-01,17220,-1.244921683250411,-1.293428296173938,-1.078243762673257,-1.2043720146171193
2018-11-01,17220,-1.7859172771732668,-2.0268749572638813,-2.1931362820864218,-1.4567572186263897
2018-12-01,17220,-1.9810728246275102,-2.106138041379518,-2.3129468487281675,-1.634543331478083
2019-01-01,17220,0.12039122967495096,-0.3230538276287653,-0.45782855429980757,-0.7219635017656867
2019-02-01,17220,0.444287288856124,-0.37823059571905615,-0.44872710400269633,-1.015414234438462
2019-03-01,17220,0.69707760357757,-0.538249366234544,-0.7054640654930926,-1.0378029693238227
2019-04-01,17220,-0.4716906600404782,-0.3082346385287697,-0.6129322456379699,-0.7165820125668968
2019-05-01,17220,-0.7512863156668805,-0.01036991554098502,-0.7121127990446426,-0.7678954424411536
2019-06-01,17220,0.09122600640581176,0.5809332193972133,-0.574949525934048,-0.7179884527949034
2019-07-01,17220,-0.19441841671581944,-0.6710876998428158,-0.42224839347568116,-0.710489100546802
2019-08-01,17220,0.09387956618575513,-0.7254597889642943,-0.029610861781609075,-0.7174113784357128
2019-09-01,17220,0.5220185655822461,0.1941810822994029,0.5812909996418606,-0.5399563159136443
2019-10-01,17220,-0.05439248890734459,-0.37368204889309886,-0.6701736653964759,-0.4826216179750353
2019-11-01,17220,-0.6238087556620663,-0.6220767794500589,-0.9979421804655758,-0.3234158737492642
2019-12-01,17220,-1.2146737703949184,-1.050992016818688,-0.9240628745817844,-0.2532129228234275
2020-01-01,17220,-1.522389857097059,-1.5918976658943031,-1.6561532782522788,-1.660138102961014
2020-02-01,17220,-1.2771851321829453,-1.5263752597429308,-1.5282389342066762,-1.6726060159631164
2020-03-01,17220,-1.2725418639743453,-1.6957611822017227,-1.6619937782707814,-1.5399748675108689
2020-04-01,17220,-0.3735862653941132,-1.3760951012589853,-1.462234097842852,-1.5107839183218186
2020-05-01,17220,0.5872292048388261,-0.9104706747631043,-1.1419678919464806,-1.1384726487230759
2020-06-01,17220,1.4325370204656096,-0.49082523168771247,-1.0727285006037992,-1.0223733924049156
2020-07-01,17220,1.3685331161756171,0.31531703027495517,-0.9642064020956058,-1.0392116290863431
2020-08-01,17220,0.8554276794866117,0.7217548745458556,-0.7899022397008862,-1.0306497594626916
2020-09-01,17220,-2.134090126750425,0.8450237030214914,-0.7642127477504301,-1.2467068126589846
2020-10-01,17220,-0.11127767425391538,0.8400687190750548,0.1530405871833562,-1.004957110816626
2020-11-01,17220,-1.6370501202390462,-1.2551693791391252,-0.44555901333767695,-1.3249005220041261
2020-12-01,17220,0.6607131973833914,0.31580310459863936,0.8325819402238206,-0.2718003487888029
2021-01-01,17220,0.9244437152671515,0.7283482277517018,1.0720560195534272,0.7029069349192174
2021-02-01,17220,1.902930478257483,1.191313864029258,1.2302720992548482,1.241204511408056
2021-03-01,17220,1.455340990620381,1.394299324439264,1.197193624942753,1.421278222765782
2021-04-01,17220,1.1503153784783473,1.3241295031027622,1.1509843296491435,1.3965357949649526
2021-05-01,17220,-0.0368701477194463,1.7034536520742205,1.0220395755701355,1.0716276312966801
2021-06-01,17220,-0.4643949669223482,1.228485189438942,1.227267409145229,1.0172371010835801
2021-07-01,17220,-0.7173938365425541,0.88345618110967,1.1740234399733547,1.0080843375346982
2021-08-01,17220,0.13091806381605728,-0.051889175016561685,1.6684353139067516,0.9974406671963525
2021-09-01,17220,-2.839705840738215,-1.2339530674901535,0.9183698208791303,1.0147185210160388
2021-10-01,17220,-0.8228372595527349,-1.2417642332162468,0.4665014025104952,0.8595529636895319
2021-11-01,17220,-1.6039214627730487,-1.6102874944883094,-1.08753307601286,1.0106110350451956
2021-12-01,17220,0.2770976765620718,-0.1553058062175088,-0.39890021879591203,0.7623178697880698
2022-01-01,17220,-0.3872164931682357,-0.7335159277925786,-0.9226455901708911,-0.0016348864051738542
2022-02-01,17220,0.5674665291814545,-0.19636836966451862,-0.20442487796030714,-0.259002486359574
2022-03-01,17220,-0.6741896328892263,-0.435178822282773,-0.6858640301814498,-0.7957721959155588
2022-04-01,17220,-0.2829256591883179,-0.5868902258411478,-0.8224477243753012,-0.9664606426801139
2022-05-01,17220,-1.8185403372377658,-0.27844639101902957,-0.8947739999897528,-0.8913290797320288
2022-06-01,17220,-1.1558189462969366,-1.0620755049965542,-0.763054217897573,-0.9764393409343674
2022-07-01,17220,-0.5222257777573569,-0.6019022717187841,-0.7375611798769488,-0.959343169541497
2022-08-01,17220,0.7342768100582153,-1.4323900267489573,-0.18720677745116554,-0.8052103061387444
2022-09-01,17220,-0.0315268838136334,-1.0445768068044516,-1.0900407413848803,-0.8067417906846115
2022-10-01,17220,-1.239875918260508,-1.382104708924531,-0.958840265196218,-0.9709402953617157
2022-11-01,17220,-1.1491344094214129,-0.8629137871238706,-1.7209158656394732,-0.6466108678074516
2022-12-01,17220,-1.140327795174685,-1.166859717394545,-1.462542319843294,-1.4422215691170308
2023-01-01,17220,-0.37393204278000786,-0.8052776997218124,-0.955393663612802,-1.0192712823309655
2023-02-01,17220,-0.9716636548133113,-1.444169944595402,-1.338067584620446,-1.8347691274719806
2023-03-01,17220,-0.5937752934660732,-1.1857545583060478,-1.2305998916784033,-1.4269925302855189
2023-04-01,17220,-0.3870843731446622,-0.6295878863853862,-0.9246581752527152,-1.0386066397348546
2023-05-01,17220,0.4875677188009793,-0.6937918076692783,-1.11994019968233,-1.0276016747227934
2023-06-01,17220,1.3723936763686901,0.07619046324343393,-0.6406822920420006,-0.6705278744520373
2023-07-01,17220,1.3519027019162186,0.28816737736108405,-0.21696067996687549,-0.5112392323535774
2023-08-01,17220,2.0152143207287363,1.228857755912611,-0.11380109213132018,-0.6011728333878502
2023-09-01,17220,1.1131844770463175,1.3702479406370858,0.28844964682825225,-0.45703539999931403
2023-10-01,17220,-0.6146417567420708,0.6246813139581298,-0.017803651109347608,-0.40636705651869104
2023-11-01,17220,1.0819144331453876,1.5492218645889526,1.4265835500349042,0.468347607209934
2023-12-01,17220,0.6670620187477837,0.8322537912225343,1.1665555397491167,0.5389883875084522
2024-01-01,17220,0.8722962743175916,0.5626617399817272,0.9331117239980158,0.5601050111174088
2024-02-01,17220,-0.5933302303839326,0.14479327503591152,0.6661495873022407,0.7153867138985267
2024-03-01,17220,-0.6839863397904643,-0.12422428315029821,0.08784088195348017,0.5085067558591443
2024-04-01,17220,-1.299933230930876,-0.041826594620673015,-0.25468931974446174,0.15814340820393477
2024-05-01,17220,-0.951578726792999,-0.9737510136234321,-0.32107404956117036,0.19350273669824342
2024-06-01,17220,-1.2686014818025502,-1.0969673612616366,-0.5068360468490712,-0.29655657728098056
2024-07-01,17220,-0.7818519844225954,-1.4774452374315348,-0.25483947043545185,-0.4526002455613155
2024-08-01,17220,-2.142327573346323,-1.4224832804782386,-1.1479981027075725,-0.5060616255950051
2024-09-01,17220,0.5579598547138149,-0.7498758120598401,-1.0099717583117793,-0.466565472854689
2024-10-01,17220,-0.6950594396480414,-1.1881428839918238,-1.641217606647299,-0.45461093746152154
2024-11-01,17220,-1.1611526045205718,-1.7617547679859755,-1.7220318721723464,-1.5117985409934254
2024-12-01,17220,-0.22205715435173137,-0.1760083717675327,-0.6644439051046708,-1.0138876791602716
2025-01-01,17220,-0.03533082628774292,-0.36451249343959974,-0.5739168624121604,-1.2052635278574644
2025-02-01,17220,-0.30707517935366374,-0.8507158636911526,-1.0553161473868988,-1.333438063590844
2025-03-01,17220,-1.6267418275180225,-1.4744644749557168,-1.4231025983693026,-1.6189316827330502
2025-04-01,17220,-1.8516268430721485,-1.0193962903314204,-1.2277039101399825,-1.3643675765083185
2025-05-01,17220,-1.1938308898999768,-0.8258420281229282,-1.238880253194487,-1.3901944213925383
2025-06-01,17220,-0.12901571464685044,-1.5744929404726022,-1.430121452866516,-1.3877460531893946
2025-07-01,17220,-1.1865353142115072,-1.9353303109491475,-1.207697460011877,-1.408663484665265
2025-08-01,17220,-2.455980478657008,-1.7122216693456211,-1.0214836815575825,-1.4074722649325635
2025-09-01,17220,-1.2074070182114733,-0.6175819036956137,-1.6829489205434818,-1.5336400371555152
2025-10-01,17220,0.6454898230662408,-0.07184936727963942,-1.4715458607447893,-1.0263882075823056
2025-11-01,17220,0.03315545062599209,-0.4174386771054223,-1.1149139671030621,-0.9765996278597673
2025-12-01,17220,-0.6248157289051893,-0.9343028226858248,-0.9230532454662915,-1.6870167116837829
1961-01-01,17234,,,,
1961-02-01,17234,,,,
1961-03-01,17234,-0.5710207307400113,,,
1961-04-01,17234,-0.6652034649927467,,,
1961-05-01,17234,-0.9767001350030333,,,
1961-06-01,17234,0.5142246106481141,-0.35714175143317445,,
1961-07-01,17234,0.3804727470932361,-0.5636987117336415,,
1961-08-01,17234,1.106169145388502,-0.2959850376494034,,
1961-09-01,17234,0.3897019066084599,0.5428422009667667,-0.3067245867469403,
1961-10-01,17234,-0.015059993564220752,0.07700600856267865,-0.5570170488951125,
1961-11-01,17234,-0.9390474648920519,-0.3464588243769689,-0.8014106217578371,
1961-12-01,17234,-0.350617163588147,-0.20819573294862126,0.005311773814403447,-0.4516093162520826
1962-01-01,17234,-0.44436499900698107,-0.49339511390677204,-0.40098309788913167,-0.7355962549501658
1962-02-01,17234,0.5123571571426613,0.008708869573684863,0.22838236337766282,-0.16085058295160184
1962-03-01,17234,0.09166420279171032,-0.18704397493195093,-0.15229460677427026,-0.0073165532589812045
1962-04-01,17234,0.8421289003729787,0.12740384186269185,0.05376738758425047,0.10106424234865552
1962-05-01,17234,-0.584452447355681,0.21153686111706602,-0.16307713280595582,0.041214191859398196
1962-06-01,17234,-0.6542808915413456,-0.23401880448052728,-0.38226193116836193,-0.30453174455948023
1962-07-01,17234,-1.6379610435392267,0.09148155230841006,-0.2802748271520181,-0.3090905340346065
1962-08-01,17234,-0.7294056719919316,-0.9331762944371245,0.04096624806213094,-0.325470599792959
1962-09-01,17234,-0.17549170006642656,-0.6831862706221149,-0.32418554877962985,-0.4375274366359182
1962-10-01,17234,0.19645196650181268,-0.9304780512680166,0.09148818482128317,-0.2438530258196331
1962-11-01,17234,-0.212167626077815,-0.49894355291371156,-0.712406139949509,-0.015388205394504032
1962-12-01,17234,1.1201370620241045,0.9453019097313792,0.5217834873263627,0.4255592074916593
1963-01-01,17234,1.065528185256246,1.0127189760975939,0.45681017643637256,0.7910113427907742
1963-02-01,17234,1.2727647876774602,1.1431689550610669,0.9597362092089308,0.6514682389247936
1963-03-01,17234,0.6977313974584062,1.1631216310228156,1.0452816990355371,0.7539221226187176
1963-04-01,17234,0.8050679043010703,1.1906217920334035,1.1339378351035336,0.7453853945545752
1963-05-01,17234,0.5039218567004932,1.2280717895221271,1.1148991843689404,0.9794196000827388
1963-06-01,17234,0.48068519762346784,0.806070830446068,1.1803904969131462,1.0711619627412523
1963-07-01,17234,0.15374874539320194,0.7309120232340354,1.153576010545029,1.0896742091736054
1963-08-01,17234,0.1060371941218378,0.45938840078125653,1.232376107781298,1.1103743509843929
1963-09-01,17234,0.31790417918306,0.4818550387649103,0.813914697602479,1.1998288702306508
1963-10-01,17234,1.1691418719993678,0.8824442715889582,1.119066654575401,1.35349997483873
1963-11-01,17234,-0.04549590503337004,-0.05184165055047499,0.22305197115771838,1.1059557877250725
1963-12-01,17234,-0.8235928159588886,-0.6541786376677727,-0.35855864468079734,0.18678265358983892
1964-01-01,17234,-1.8499303658484532,-1.3290128696797936,-1.2543069539469083,-0.7277295648680372
1964-02-01,17234,-1.2409252279317762,-1.1737710849220657,-1.1515721522688682,-0.927273131919837
1964-03-01,17234,-1.2188144502856704,-1.3905987854966293,-1.2935490475201146,-1.0789354761913355
1964-04-01,17234,-0.988931077645865,-1.94047021803506,-1.5070237555252448,-1.47518816595829
1964-05-01,17234,-2.0125426530124457,-1.7532729982106214,-1.7494708177752045,-1.694367730221694
1964-06-01,17234,-1.2682313181794405,-1.6098746391734393,-1.6882073094489083,-1.613315867696448
1964-07-01,17234,0.1723587654687553,-0.9399206214745748,-1.9615064066481696,-1.534826498010284
1964-08-01,17234,1.0271552462624722,-1.2445175291621613,-1.5180959953535953,-1.525033456039202
1964-09-01,17234,1.9447798665584621,0.43998396279980934,-0.9660670775568189,-1.1941437463635873
1964-10-01,17234,0.6616234023026795,0.43518129920782767,-0.5264355623691728,-1.7927411081479285
1964-11-01,17234,-0.06970290987385343,0.3510048178177355,-0.7997940274110521,-1.5048175740077685
1964-12-01,17234,0.5815018465250346,1.2212969199656003,0.5962528470159911,-0.4659645306506226
1965-01-01,17234,0.18432129464622243,0.3695763863738657,0.3194562178553668,-0.2759452329597818
1965-02-01,17234,0.7564750700025477,0.6428111568244402,0.8053421273175898,0.06666225359111126
1965-03-01,17234,0.041214120549199575,0.33535814773330525,0.8333458331555303,0.39403344770974114
1965-04-01,17234,1.6929355616479493,1.341195269200964,1.402039162368812,1.3530236928367967
1965-05-01,17234,2.504165329622465,1.872887586144579,1.772437221012125,1.8327554695803878
1965-06-01,17234,2.5862788329279116,1.7587035479267334,1.5627332750472651,1.7802923574312595
1965-07-01,17234,1.821662246579571,2.4403571522801872,1.8114223820801247,1.7941533676439507
1965-08-01,17234,0.3060755699410122,2.5269971909399116,1.9455104472024993,1.8192630349415706
1965-09-01,17234,0.9630409843040746,2.5588287814495843,1.9097788068696278,1.6681286028171376
1965-10-01,17234,0.39954889720263675,1.6595953411647544,2.300940412271032,1.7364601448971788
1965-11-01,17234,0.19261833899705172,0.23413440719951986,2.0390526046514186,1.7675647373629026
1965-12-01,17234,0.6426147855673292,0.832118059438592,1.97250848292615,1.7331701812862805
1966-01-01,17234,1.3530787394329256,1.363713307418757,1.9390528144573822,2.5090459690654
1966-02-01,17234,0.9236505442095667,0.9256556605052635,0.915248292595626,2.1359679589473664
1966-03-01,17234,1.1143827384043659,1.1644855863819181,1.2549630282852917,2.1486725769881465
1966-04-01,17234,0.4715237722313147,1.2196058627633015,1.2140965083229198,1.724621532492975
1966-05-01,17234,0.8066943739402456,1.044174215789766,1.0554215282236177,1.0459037161769629
1966-06-01,17234,-0.2515289673418706,0.915614715759675,0.9912977902752649,1.0720649758195187
1966-07-01,17234,-0.2626197986110604,0.1746869926758352,1.0943325712370344,1.0816972394941793
1966-08-01,17234,-0.1766873030900972,0.6524197594421461,0.9976092758231105,1.0113902759041549
1966-09-01,17234,0.9044087018197783,0.22746185433811147,1.0770878133942552,1.1197486176163096
1966-10-01,17234,-0.5948212675059263,-0.7249710151767685,-0.16717015780858605,0.8818095740987775
1966-11-01,17234,-0.1889945718891005,-0.28380693421648234,0.2704962603010614,0.8594245620935573
1966-12-01,17234,0.6691175648314236,0.8336567724094738,0.557163898736812,1.1391940110288137
1967-01-01,17234,0.9633717059362047,0.6587331593031708,0.4543536771486844,0.5505551715106933
1967-02-01,17234,0.378281456165963,0.20793219260977808,0.12945039265671773,0.3998724851738859
1967-03-01,17234,-0.556013128122191,-0.05561507328201209,0.093270602670332,-0.018908045889590556
1967-04-01,17234,-0.16343589415300988,0.5951573334625848,0.35490206176022787,0.2237723596643395
1967-05-01,17234,0.5842558398800222,0.5136150487123468,0.425885954142374,0.35689924513712024
1967-06-01,17234,0.6994011670589816,-0.24842058114125895,0.18771680540066904,0.3412077340622053
1967-07-01,17234,-0.180716824582232,-0.4265860519479095,0.5081951414030655,0.2946177529271132
1967-08-01,17234,-0.09269832016388398,0.45938840078125653,0.4540096722511549,0.3707455174289993
1967-09-01,17234,0.5564561845855263,0.772209436336005,-0.15501883637249542,0.2718583164041442
1967-10-01,17234,0.1814001305224505,-0.16355717164129052,-0.3513741113106721,0.4962773785226012
1967-11-01,17234,-0.6295817847370638,-0.6311263501759494,-0.12569988750896754,0.21788172310894513
1967-12-01,17234,0.354241323421413,0.45657877726823903,0.6130787074292753,0.05421268106424567
1968-01-01,17234,0.9488031196197675,0.8934237741809978,0.7005851463394818,0.42481762193919104
1968-02-01,17234,0.7751552687907449,0.42387558326556246,0.35426934497016094,0.5010515322423723
1968-03-01,17234,0.33688452284011255,0.4113492736110385,0.44877915318950234,0.5922666029104365
1968-04-01,17234,-1.1190161173203999,0.15461833230586614,0.13608103459391033,0.02997669644314871
1968-05-01,17234,-1.494738857826892,0.17048535685507074,-0.07929258610396003,-0.12396144205311868
1968-06-01,17234,-1.9724870166540054,-0.5135967832368764,-0.20565244532688415,-0.10221744248049049
1968-07-01,17234,-0.7647103855684205,-1.4615544611914006,-0.06369955774442206,-0.04955146832512983
1968-08-01,17234,0.1900479943035716,-1.3095522178644325,0.15496710346180892,-0.0883280690302172
1968-09-01,17234,0.805570606405831,-1.1863174322245302,-0.3378191565989415,-0.05817187926298463
1968-10-01,17234,0.9446511885371174,0.16743764512739281,-0.7962357194441307,0.2267694647394644
1968-11-01,17234,0.8200766578724478,0.7407180302948686,-0.23926613636990335,0.4758592028689002
1968-12-01,17234,0.7378505737491518,0.8579982125627341,-0.05094371397839754,0.14974088244510406
1969-01-01,17234,0.9542729655928668,1.2095445017890865,0.8577744958697145,0.14899679963989437
1969-02-01,17234,0.970571069898987,1.237894926796535,1.1977548682260877,0.6189706699134387
1969-03-01,17234,0.9278529458232082,1.0816878194850617,1.1411728326330493,0.5153839660934383
1969-04-01,17234,0.2864369029795936,0.8135326991920787,1.0043947374577622,0.7666918815359081
1969-05-01,17234,-0.396339131244121,0.6901650093602277,0.942259181788408,0.9189835138540055
1969-06-01,17234,-0.7042467354757237,0.5640799216612633,0.8010284331547474,0.8724458689929497
1969-07-01,17234,-0.6054775136975664,-0.17437267362156197,0.626657714549722,0.8236740975430178
1969-08-01,17234,-0.31938429807205415,-0.5789151424230444,0.6018660786805138,0.8737022205469315
1969-09-01,17234,-0.4379598371114974,-0.8432545056384835,0.4035509593427085,0.711347204299346
1969-10-01,17234,-1.3739335406735327,-1.3430752709988094,-0.7511524203954959,0.25823532848334907
1969-11-01,17234,-1.739126979307163,-1.6559075944936845,-1.4897850505327723,-0.07450748950468941
1969-12-01,17234,0.354241323421413,0.17546019695790666,-0.19903051779767086,0.47711370271253517
1970-01-01,17234,0.44233912890249544,-0.09137526515709903,-0.3367281804823773,-0.22801406937503013
1970-02-01,17234,1.505773464954661,0.7961927583951723,0.6787264074612048,0.4428855339310648
1970-03-01,17234,1.072329101925134,0.9725707771713072,0.8146977495725634,0.5220343259451035
1970-04-01,17234,1.141761345932042,0.9973261788477688,0.5945736251134252,0.3842847218254401
1970-05-01,17234,-0.7483338996958918,1.1062456873314188,0.4764260172235739,0.3858389527259053
1970-06-01,17234,-1.474204065626886,0.42946681185504726,0.49338475945559246,0.3849859008320361
1970-07-01,17234,-0.8304295431150733,0.7774046573224583,0.7645501016686308,0.3864790642340752
1970-08-01,17234,-0.2916547750775894,-0.8865765129349354,1.0482218165165782,0.3917612978519382
1970-09-01,17234,-0.07832600678909736,-1.2862472016947013,0.3464753453605913,0.45623861651000186
1970-10-01,17234,0.9869253630863072,0.17771317094076144,1.0525479645074238,0.967638333294594
1970-11-01,17234,0.4358803706421008,0.22507033782573832,-0.2705128574938631,1.0821837727472532
1970-12-01,17234,-0.25062332053734887,-0.27019834371644263,-0.8719657524402927,0.10813698310185785
1971-01-01,17234,-0.4964871033814209,-0.09137526515709903,-0.3953529656022022,0.3299844493442152
1971-02-01,17234,0.4177389594713895,0.526767878578791,0.4189576101111781,0.08690871125314717
1971-03-01,17234,1.3085208000330342,0.8513948673934238,0.7517745607510669,0.2614429454945698
1971-04-01,17234,1.0508763918607944,0.2611308662786182,0.5204327190038267,0.2631561698489849
1971-05-01,17234,-0.3647176968377439,0.19940523303188387,0.36067081934621614,0.2752023351354367
1971-06-01,17234,-1.5321285489926202,0.6670726286436076,0.3566110717064804,0.3099346416916497
1971-07-01,17234,-0.5130342478814701,0.7658500356310364,0.10087452630459898,0.3795719147616643
1971-08-01,17234,0.18596283231266936,-0.31183499660981123,0.18320937064643894,0.3504877928765308
1971-09-01,17234,0.7797146866474639,-0.8519827177902346,0.8002948763433394,0.4862111091240101
1971-10-01,17234,0.0888779506263749,-0.42845180433651564,0.631195740720346,0.08767849547073565
1971-11-01,17234,0.608291799916747,0.5505020386901117,0.16586288971244798,0.4173798205065636
1971-12-01,17234,0.02034120344565414,0.2532018224821671,-0.4577894047623212,0.6016564630467489
1972-01-01,17234,-0.722308042797729,-0.7100634061792545,-0.866242135557486,-0.17012226934677754
1972-02-01,17234,-1.1635690693402059,-0.8387519517860409,-0.8125877584088428,-0.9021118235057444
1972-03-01,17234,-1.433865108351772,-1.1496181144126028,-0.9767871919018214,-1.2738075239799524
1972-04-01,17234,-1.0406971731748094,-1.1115572847864352,-1.062546884308249,-1.1879649362760603
1972-05-01,17234,-0.9097410788371353,-1.3552091517084617,-1.0725314981726228,-1.0313610964274593
1972-06-01,17234,-0.12660975630664584,-1.4404832987248817,-1.1513020749825515,-0.9735490597866113
1972-07-01,17234,0.5325734037713259,-0.7697825371221289,-0.9748705672727866,-0.936982571416529
1972-08-01,17234,0.8617490795961626,-0.40859576004201503,-1.180748112814969,-0.9143900975028523
1972-09-01,17234,0.7232828857166235,0.2100503858604214,-1.2720479881862832,-1.034955361515606
1972-10-01,17234,1.11005713748676,1.0469772705544358,-0.08036777635013757,-0.5673724509856406
1972-11-01,17234,-0.03907127763379203,0.28914959225401327,-0.30396511197061377,-1.1382227677305015
1972-12-01,17234,-1.4257462552990812,-1.052170157583496,-0.9444738745056716,-1.698915153929547
1973-01-01,17234,-1.6526195784649351,-1.1600665784284396,-0.9747858425444813,-1.3274158890676808
1973-02-01,17234,-0.9322252095139725,-0.9135963585360782,-0.7438800418278947,-0.9986045709171727
1973-03-01,17234,-0.35228281710972853,-1.0867578389052919,-0.929251749281721,-0.9045657518105915
1973-04-01,17234,0.15464123553006043,-1.3198532284291176,-0.9166483614400812,-0.796508006879005
1973-05-01,17234,-1.1402556116978484,-1.2316426085253744,-1.2212737738400425,-1.035726182234661
1973-06-01,17234,-0.5913713042237215,-0.6198453740992037,-1.2203077684070434,-1.0561780750844587
1973-07-01,17234,-0.8130747581224655,-0.39921342562448486,-1.5356844359562674,-1.1235355388631345
1973-08-01,17234,0.46746315358854235,-0.8506016807096236,-1.146912264913316,-1.142669698289005
1973-09-01,17234,0.9384716077254464,-0.005219761821690495,-0.39811494210269877,-1.0534899805172744
1973-10-01,17234,0.14594008241686873,-0.5536269789579787,-0.3453489744759514,-1.5076779426607358
1973-11-01,17234,-0.7290428039180015,-0.4906561577997155,-0.9850459804492373,-1.367061669267708
1973-12-01,17234,-1.2762481782419088,-0.8174934861531922,-0.9517103533946619,-0.9889229589966917
1974-01-01,17234,-1.503116831372711,-1.4019838697499205,-1.5444790683453165,-1.3539756259678668
1974-02-01,17234,-0.3461948327060558,-0.6983618696615521,-0.6205380436788926,-0.956607523756387
1974-03-01,17234,0.3817816879291572,-0.48222506059230924,-0.30064065709794136,-0.4634963070238657
1974-04-01,17234,1.2827390653715773,-0.36526388751310407,-0.35916857747664654,-0.5873141418065349
1974-05-01,17234,0.6115850500781786,-0.07515773201547882,-0.36411348415993394,-0.2963294179989127
1974-06-01,17234,-0.45347878281603277,0.12122246132539237,-0.6008853910281361,-0.3895353356191816
1974-07-01,17234,-0.07461389890031193,1.2125229127217725,-0.40405300735700994,-0.37912162035784264
1974-08-01,17234,0.25104892983435695,0.6204417669084362,-0.07775149685562724,-0.3572186056759646
1974-09-01,17234,0.598409654966194,-0.11674269631698467,0.21671606965960327,-0.5037301689971216
1974-10-01,17234,-0.06243503963493326,-0.2689955147404016,0.9878755065346077,-0.43998124537482125
1974-11-01,17234,-0.37862173689425394,-0.2804710658967387,0.137891845766192,-0.18891959684606344
1974-12-01,17234,0.13790969490214608,0.28672018150202355,-0.005244382786882426,0.21618063421474373
1975-01-01,17234,0.3297846740275287,0.2090262781617821,0.0913444578877104,0.8522910274784682
1975-02-01,17234,0.20124320409535287,-0.048295597560118496,-0.03547843503800253,0.16266702493191082
1975-03-01,17234,-0.0974063181888818,-0.047295313151921294,0.025119084494994635,-0.1359111844228245
1975-04-01,17234,-0.016646580267635634,0.1658037835692209,0.0768155892496241,-0.0012454871977890566
1975-05-01,17234,0.7210212659246907,0.42780576713565016,0.27296416950875946,0.27603750624267737
1975-06-01,17234,2.018795144822151,1.1018921895576348,0.8791277528785485,0.9049299053263219
1975-07-01,17234,1.9765039130223374,1.3124228929429216,1.0269579084461598,0.9132646463226465
