station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,1961-06-01,0.3512732422957754,0.3484369218866356,-0.5502346111694116,-0.6972126018940856,-0.2182774686185831,-0.45628969335278485,-0.26600819588489255,-0.45725108833146805,-0.5953664336911033,-1.0308064799022894
17150,1961-07-01,0.21201875941656786,0.2421871391359102,-0.5143469157029532,-0.6274252654475045,-0.16361231410304006,-0.32549584640965307,-0.2718403727383925,-0.46766463407387093,-0.24825357393223585,-1.0308064799022894
17150,1961-08-01,0.5790824947099026,0.6564953384383116,-0.6457454190914815,-0.7647268282942185,-0.060401325103780164,-0.1421869189564675,-0.22666064868777858,-0.42818583872439037,0.37134882936851954,-1.0308064799022894
17150,1961-09-01,-0.33353296937137183,-0.32565547741274464,-0.057846738885990574,-0.032023487594335834,-0.7678737074705004,-0.8810786384444431,-0.39009112107445304,-0.5931453658835728,0.14075287400553424,-1.0308064799022894
17150,1961-10-01,-0.5246785383163867,-0.35801043919743464,-0.33872293883960175,-0.2665652788917593,-0.802035284842052,-0.8664889735391093,-0.36457413819517204,-0.5311293725973399,-0.32538862600274626,-1.0308064799022894
17150,1961-11-01,-0.9098001375352329,-1.021499844422949,-0.5875179950010323,-0.6323096096465256,-1.1506951896402589,-1.3512256726542513,-0.43534315645638344,-0.638123695293836,-1.0580612198979085,-1.0308064799022894
17150,1961-12-01,-0.8708376170941499,-1.187741318279688,-1.1924112110290643,-1.3305000522488073,-0.8261275675962413,-0.9802074688658706,-1.3362365659274325,-1.5610423974284102,-1.072090043548114,-1.0308064799022894
17150,1962-01-01,-0.8176397944896964,-1.1163917329087363,-1.1017803192510454,-1.3099222546002574,-1.027533592885385,-1.1980042857976354,-1.5289938142763952,-1.9348066953326626,-1.0639263817413727,-1.022241387477896
17150,1962-02-01,-0.16408831087439912,-0.23118772304006321,-0.6522498826505475,-0.8086601772001346,-0.54529748354236,-0.6334775375716626,-0.9355515026161365,-1.142022427788195,-0.6959826331831802,-1.022241387477896
17150,1962-03-01,0.5891916334663416,0.5847524725195776,-0.0984395352026055,-0.26855700314497527,-0.2895466611975207,-0.4264199608856474,-0.1695935742738685,-0.3214835193145155,-0.12830072267751846,-0.9762363202907715
17150,1962-04-01,0.8434440640031586,0.9157806760543312,-0.06260419667085067,-0.22188452565252997,-0.3118182640065353,-0.4622574920217009,-0.28438532632793134,-0.4061229897871242,0.47839573250153133,-0.9762363202907715
17150,1962-05-01,0.31555872086525544,0.3391138001728771,0.004099470203904243,-0.06964364550947084,-0.4171979066070599,-0.5825525697458496,-0.33848080310712736,-0.43831095671566406,0.7087231739562083,-0.9762363202907715
17150,1962-06-01,-0.7766687933511293,-0.7420683573560203,0.1521089415299807,0.13324018399578547,-0.42519340650352083,-0.6131269406834318,-0.5798662600135981,-0.7252548959084897,0.37429109810675976,-0.9762363202907715
17150,1962-07-01,-0.8624115965174558,-0.8356551908449793,0.3688072171059529,0.3930868356805579,-0.35440137660723686,-0.5340304337972355,-0.5757580918003407,-0.7301372636841198,-0.43030051373421613,-0.9762363202907715
17150,1962-08-01,-0.22896154274363403,-0.20134045089662997,0.05382865125462781,0.0424753469586297,-0.1484578461728529,-0.23375108150146465,-0.5328239364099773,-0.7158228654770623,-0.8925697032893501,-0.9762363202907715
17150,1962-09-01,-0.18091640953640814,-0.5106942217038702,-0.9704373410361004,-0.9958996803577627,-0.03874402754148878,-0.09895639087299528,-0.559736797145015,-0.7818551118159859,-0.8641546560907793,-0.9762363202907715
17150,1962-10-01,0.3601204342266883,0.3619639356756038,-0.3223909510269542,-0.44878508023558455,0.3834772779193431,0.38713024268642016,-0.24140953266660028,-0.44665159195496956,-0.08495462545498222,-0.9762363202907715
17150,1962-11-01,0.7133347395864532,0.5750694303346897,0.4578111395853093,0.339981481217474,0.42949167987541975,0.3910244603183619,0.2249138738743356,0.10122106414701078,0.4464992703351373,-0.9762363202907715
17150,1962-12-01,2.5272105669456413,2.0590562946788675,2.4341647016896126,2.0668373042186103,1.8209977851054733,1.5993656779763132,1.5766373359756418,1.4964571241725309,1.6926732072134387,-0.9762363202907715
17150,1963-01-01,3.345279506478143,2.7703432032413495,2.9423408919932266,2.3700661820952327,2.4686164051560455,2.081294992671962,2.0120352607341774,1.6887629073992207,2.6379327390393783,-0.967421566101701
17150,1963-02-01,2.920029040098707,2.4558844522839736,2.7528441944598914,2.251053104796135,2.7020373402599356,2.2025210963578417,2.095624175567837,1.7213456715305728,3.2251668218857867,-0.967421566101701
17150,1963-03-01,1.0323864763957247,1.0918426770332201,2.467322722152235,2.163350806317642,2.251946789508134,2.0332987553497097,1.861791292312342,1.694256850534381,2.6379747557601605,-0.9244286998588876
17150,1963-04-01,-0.0088900351676206,-0.0005146565963616728,2.3798319544361783,2.2220231125912053,2.223837061847105,2.0389620283763383,1.9684990500802004,1.809407746539739,1.6174380730722007,-0.9244286998588876
17150,1963-05-01,-0.42268633929457367,-0.262212129253538,2.0940639226005957,1.9733051102966201,2.0856185529944127,1.9194130817402302,1.9973209436114907,1.8162426842270214,0.44883358440182386,-0.9244286998588876
17150,1963-06-01,-0.0027502896274183815,0.18220507120273022,0.8672020489633142,1.0076711620430503,2.3081970561327787,2.087424029818495,2.055170641390965,1.8705296696328935,-0.1607227609496005,-0.9244286998588876
17150,1963-07-01,0.06757092921232712,0.0679508215670949,-0.04250383202084443,-0.05793821465125248,2.2595851622225513,2.1436592488095525,2.089535178518623,1.904548491627382,-0.20939153353016648,-0.9244286998588876
17150,1963-08-01,0.5021636597885452,0.450115569541923,-0.22022403584692435,-0.12336628470713976,2.1105082620742777,2.0419477193212088,2.0664461383559494,1.9301209834829285,0.11536149033506818,-0.9244286998588876
17150,1963-09-01,0.01980323105419304,-0.45221079770991895,-0.19599778054051212,-0.2318260417461674,0.7146910343272959,0.83760445330988,2.1331244367554816,1.9772648726228579,0.15071595689395026,-0.9244286998588876
17150,1963-10-01,0.4791960170196056,0.4651410493114587,0.30138782738420833,0.24580939408764207,0.12210853159654601,0.08503849793017212,2.034223028743926,1.9238363728065198,0.3762147081705586,-0.9244286998588876
17150,1963-11-01,-0.1964085071852065,-0.33599971598848366,-0.012731014190379935,-0.16018273932812463,-0.3611912809858459,-0.3723114286871515,1.746042040869423,1.7037962845900478,0.07373632105147762,-0.9244286998588876
17150,1963-12-01,1.1581454947845065,1.1530103267294627,0.957429545556923,0.917699083920908,0.7672719819477366,0.7702009550443254,1.1659164713970187,1.1925632562051987,0.6736421453275129,-0.9244286998588876
17150,1964-01-01,-0.0034402330778784368,0.06707124550352885,0.14661205976994948,0.16496313180608865,0.1291698772507572,0.1517968468926905,0.1625586325824386,0.1996064809079385,0.46663432650708886,-0.9153650878428143
17150,1964-02-01,0.38968843475628334,0.6063575311586883,0.17171498365408502,0.2684198771681445,0.20741003909538025,0.2952481745306864,0.03172290646474005,0.14893879918640612,0.5619351279587829,-0.9153650878428143
17150,1964-03-01,0.04329878155192497,0.16664087874323635,0.6936075950049555,0.8389314534707569,0.5562669646456663,0.6597838201369768,0.4827434307618936,0.5652236023786114,0.13088716706432904,-0.8749907341475217
17150,1964-04-01,0.3221530395541612,0.42398473800895725,0.1301229003255469,0.2533445265004309,0.2269560927733614,0.3020126934763784,0.1945883785954719,0.24683397645535218,0.2668798428512004,-0.8749907341475217
17150,1964-05-01,0.34646735814089147,0.5265890862594885,0.4323700298048354,0.645861283255448,0.25370648282752745,0.3949197815307073,0.2818119982883697,0.4008578548714497,0.2534285037909724,-0.8749907341475217
17150,1964-06-01,-1.5120374863878834,-1.4085231279513726,-0.6411299706938175,-0.5509340446313034,0.19623342783442474,0.3555644744978967,0.09985441736735053,0.19377170287058904,-0.05379400750604029,-0.8749907341475217
17150,1964-07-01,-0.5972794297586776,-0.49508248925044906,-0.04250383202084443,0.038871538051324206,-0.09864184589352602,0.04753599427705989,0.03362738339782176,0.1497408312192067,-0.5586201793773908,-0.8749907341475217
17150,1964-08-01,-0.8794290464219651,-0.6122898740453804,-0.12445577202292527,0.06541986291895724,0.16690127133832325,0.42220428285184974,0.043916833089305385,0.199999255630125,-1.285301632700695,-0.8749907341475217
17150,1964-09-01,1.0487503759416779,1.278746259945888,-0.2829361598851766,-0.07856737586024402,-0.243990286769632,0.010908745374112514,0.4326698166550214,0.6955066958126429,-0.01997496001915349,-0.8749907341475217
17150,1964-10-01,0.3620634619547121,0.5578749607719978,-0.17863214408563471,-0.002898132642220859,0.05421625221624879,0.22719835237886796,-0.010697852549339169,0.17038047108241658,0.42252735127168767,-0.8749907341475217
17150,1964-11-01,0.09780153117940302,0.17865068253400604,-0.35569685377829624,-0.21740341371676145,-0.09959364013635917,0.12840435662797725,0.21139106054392376,0.4553534602359144,0.5704527986245866,-0.8749907341475217
17150,1964-12-01,0.4722727389757483,0.5079516382656897,0.7915456558467747,0.9371413868386954,0.09553876611239469,0.23718598555865203,0.06665300985284199,0.28096913621038216,0.3525118639272289,-0.8749907341475217
17150,1965-01-01,0.31746035112646037,0.3389187298698295,0.35543687093140586,0.4486029707505931,0.10144854219671032,0.21445875038477763,0.3114618074838429,0.4460205866584433,0.3678815194394639,-0.865678184456376
17150,1965-02-01,1.6389017309537863,1.688069525529784,1.3738029511521892,1.4466450105578526,1.1149311979301904,1.269438905488174,1.0254255080057357,1.118408794516979,0.9220986681156343,-0.865678184456376
17150,1965-03-01,0.7318319509310202,0.8601522199304019,0.7376593022111514,0.846467105167157,0.9368434166111838,1.1227071390362462,0.4900636931170286,0.6291785167651888,1.003988578111927,-0.8276041153933821
17150,1965-04-01,2.1768214116418494,2.093698621594318,1.6711416069748521,1.784341946293877,1.5789871813363696,1.6901661603373983,1.3718464338117,1.4919498825540702,1.6439299082247876,-0.8276041153933821
17150,1965-05-01,1.1592186074279944,1.3045228752876716,1.746972444408287,1.7675728670517519,1.5578037556200441,1.6362189687765525,1.363953758664206,1.4762876829356903,1.5028250776353762,-0.8276041153933821
17150,1965-06-01,1.4683486401783725,1.4088931095901913,1.2717830092374207,1.4463485034823051,1.231527291926492,1.3595482487581925,1.3660044830125282,1.4861718591794042,1.7837584113403389,-0.8276041153933821
17150,1965-07-01,-0.47448037023236334,-0.49508248925044906,1.7683894252495211,1.8421274027058807,1.4447506715420175,1.6107719683743214,1.3758416522515882,1.5038729514551639,1.0801485595180407,-0.8276041153933821
17150,1965-08-01,-0.6598847962079964,-0.5099673146507433,0.7385400628906252,0.9622362816147974,1.5531449827536685,1.6962592777446175,1.3779200526496598,1.5338598797846967,0.4518402455216108,-0.8276041153933821
17150,1965-09-01,-0.46902729623065936,-0.5752890900605072,0.9073300839494286,1.0137925761943536,1.0212377664492402,1.2935520372567084,1.0072651150855008,1.2010088044148144,-0.9671608575699222,-0.8276041153933821
17150,1965-10-01,-0.7648689451138821,-0.4675797369698224,-1.0567096405279333,-0.9147231613352348,1.2272384191205554,1.414970585897804,1.0692607927628652,1.2756718673069152,-1.3068389023963671,-0.8276041153933821
17150,1965-11-01,-0.10798524259587232,-0.07233408801484481,-0.4964711100690514,-0.42692582727163014,0.4404175129838867,0.6955237818666279,1.312952004631235,1.4542722869297775,-0.6018580604284804,-0.8276041153933821
17150,1965-12-01,0.33973334573048997,0.379395292914345,-0.060610049539511726,-0.015579365844638218,0.7770757389798872,0.8732010448176476,0.9775966114063933,1.123739764143186,-0.11006083241283328,-0.8276041153933821
17150,1966-01-01,1.0371096741834178,1.049823894785433,0.5565285460978713,0.6140106552758013,0.3358679737950541,0.38004157581689085,1.4257072277443215,1.3802047722005995,0.5817640853035138,-0.8180417759124541
17150,1966-02-01,0.09174363032482227,-0.0646509171966568,-0.028764271638092524,-0.14341830759856206,-0.29326743891120355,-0.3918058686313566,0.3745244026964002,0.4069483215172449,0.5295409851475232,-0.8180417759124541
17150,1966-03-01,0.8434125478982495,0.8281430601410275,0.7522669602237902,0.7450100309906934,0.5212618705542812,0.5429510009607377,1.0127097138229686,1.0231758400239965,0.7279132501300203,-0.7820068867537173
17150,1966-04-01,1.1873735996497543,1.1701512584829752,1.3933944497274244,1.393566869162243,1.0364522834506846,1.0811907293106315,0.8567730690370393,0.8632561749908252,0.8074231819198804,-0.7820068867537173
17150,1966-05-01,2.0686605911942157,1.9229659463429636,1.2896581238741467,1.2770793181472784,1.0649266682445897,1.094884163175193,0.8736887922340282,0.9110642557878051,1.468810651138612,-0.7820068867537173
17150,1966-06-01,1.4683486401783725,1.4033796914838663,1.3641177978371182,1.4206470593421494,1.2442213491376046,1.2819610083671096,1.01491788243544,1.0819336251997551,1.7073298429329895,-0.7820068867537173
17150,1966-07-01,0.25866997595532926,0.3497562599691463,1.0893416474612858,1.1162428930687256,1.354761251129859,1.4030234735405314,1.0259152198553323,1.1013774177218139,1.6555642949347453,-0.7820068867537173
17150,1966-08-01,0.34788828321270393,0.39867748582555257,1.8965945099896686,1.8566365623913037,1.2689814411137421,1.3090382278153747,1.0570706856809908,1.112447864126599,0.9100310332087364,-0.7820068867537173
17150,1966-09-01,0.7254356081307758,0.7640731251550898,1.388863395441161,1.3822550595670968,1.4099439443305175,1.5206713413998647,1.2819189203961978,1.3407322847232184,0.5206757088156407,-0.7820068867537173
17150,1966-10-01,0.23476665531402682,0.22559329905639505,0.21667597426443208,0.22103611079423938,0.9202912456504799,0.927482155285003,1.2087419071906051,1.216766070999102,0.48448163108144654,-0.7820068867537173
17150,1966-11-01,-0.5873132647308756,-0.8650992934611237,-0.4607299919420263,-0.6886398352404733,1.2311044608077555,1.2845477918379977,0.929277840579738,0.8990469154392937,0.027693592364057544,-0.7820068867537173
17150,1966-12-01,-0.14294600352330783,-0.41889914646449333,0.028822550748988304,-0.17405922886821198,0.8383337704029418,0.7797365563519556,1.0868395234238053,1.0487153452495657,-0.2818785738507345,-0.7820068867537173
17150,1967-01-01,0.9544058397150181,1.0009103204953007,0.8423825653012251,0.8125618546618126,0.8465751307529326,0.8497156647590137,1.1997449980972092,1.1193678631559676,0.2354243097913252,-0.7721932141886848
17150,1967-02-01,0.7128900836949874,0.8981660941692887,0.26078232956859565,0.2825100541807757,0.2431958883176747,0.290491024900623,1.2471201455742598,1.2056040078979298,0.5860733973249989,-0.7721932141886848
17150,1967-03-01,0.2834628419352458,0.40122841120334374,-0.005280803849276613,-0.0634779084116447,0.11939294078978371,0.09549136601618695,0.6834857694683433,0.7052994172035788,0.6871840786386398,-0.737980472204168
17150,1967-04-01,-0.603210065567094,-0.5947531007136627,0.34069789076137874,0.4095560902658584,0.31628874803775103,0.3323949040374639,0.33866857733187355,0.36552256187544113,0.23548767386498115,-0.737980472204168
17150,1967-05-01,-0.26625396077421837,-0.262212129253538,0.3922267696106532,0.5318291733284619,0.0648346723383379,0.06813577082696974,0.05603424530778175,0.07656059660330297,-0.165346289506011,-0.737980472204168
17150,1967-06-01,0.49595364070577336,0.6142127230743808,0.38684395204748256,0.5832221528122277,0.12796557150987153,0.15379909566851277,0.2496867049197881,0.30227435279457726,-0.18427280330327822,-0.737980472204168
17150,1967-07-01,-0.05845414893804888,0.014907873465931762,-0.6182785631063865,-0.5776621116998913,0.25455848476718845,0.3697394038073082,0.25831046452209144,0.32973035723547894,0.05661832937692284,-0.737980472204168
17150,1967-08-01,0.46170307194411764,0.5782060843473997,-0.11983001410690952,-0.03201413267026686,0.41753475602756085,0.6129089666104292,0.11840581387267732,0.16499389466306286,0.30077051413284306,-0.737980472204168
17150,1967-09-01,0.7860505733737029,0.8583412277453678,0.6872854903648702,0.7642794827322649,0.521218459598325,0.7759639565351565,0.26106799741273334,0.32950984329715405,0.46387833899712044,-0.737980472204168
17150,1967-10-01,1.091993638996322,1.0744312423691051,0.797191482208882,0.9096208151409297,0.13582233498070154,0.25475533418282703,0.6263245271490594,0.7594148156369169,1.0284156800922006,-0.737980472204168
17150,1967-11-01,0.13126774361244947,0.13409911864476468,0.25042849756332286,0.33698898428281754,-0.07436028269789655,0.026203026156370587,0.44161437616385996,0.597811772841363,0.8232193813066413,-0.737980472204168
17150,1967-12-01,-0.15765744204142734,-0.2252287409259863,0.05779169449066199,0.04697752279039959,0.26304299327742164,0.3099803867492229,0.34824608518152156,0.48621646990545003,0.3790267544985309,-0.737980472204168
